DRAIN,INFEXP,IDEPTH_m,ALB,RSSA,ths,ksat,CINTRL,FRINTLAI,GLMAX,CVPD,R5,T1,T2,PSICR,FXYLEM,MXKPL,MXRTLN,MAXROOTDEPTH,BETAROOT
0.7889,0.31833,0.5872700000000001,0.29506,1091.8223,0.6711,0.30510000000000004,0.74139,0.060950000000000004,0.0062875,1.1138,66.83500000000001,8.361,32.3615,-1.2338,0.6119000000000001,25.2295,1966.85,-1.95455,0.891415
0.0303,0.6693300000000001,0.63473,0.19241999999999998,971.0029000000001,0.9893000000000001,0.3083,0.07863,0.19976600000000003,0.0162975,1.5154,363.07500000000005,10.465,25.1795,-2.5338,0.7581800000000001,21.6045,5241.55,-1.76555,0.879025
0.3767,0.10989000000000002,0.73931,0.23858000000000001,1143.9875000000002,0.9787,0.1713,0.25167,0.061166,0.0210575,1.8881999999999999,165.04500000000002,11.100999999999999,33.3455,-2.7146,0.5598200000000001,1.9077000000000002,1585.15,-0.5208499999999998,0.930625
0.2351,0.24327,0.25589000000000006,0.22366000000000003,267.9719,0.5385,-0.2193,0.15423,0.10022600000000001,0.024132499999999998,1.4134,233.155,6.987,20.3405,-1.3858,0.6602600000000001,16.6107,4886.25,-1.1616499999999998,0.971845
0.5627,0.6394500000000001,0.6838700000000001,0.16106,1326.8655,1.0425,0.12409999999999999,0.10551,0.06185,0.0052775,1.6438000000000001,235.465,5.213,28.002499999999998,-1.305,0.30254000000000003,7.1683,5394.45,-1.02455,0.939865
0.4039,0.6200100000000001,0.30657,0.27126,378.59810000000004,1.0511,0.4023,0.45047,0.040754000000000005,0.0098425,2.4898,230.495,8.495000000000001,23.6435,-1.3034,0.6000200000000001,29.364900000000002,4295.55,-0.7161500000000001,0.988495
0.1815,0.7953300000000001,0.6936700000000001,0.1241,488.0251,1.2345000000000002,0.45430000000000004,0.17382999999999998,0.10519400000000001,0.0255175,1.1514,51.155,9.549,31.8365,-1.339,0.22790000000000002,25.594900000000003,1115.45,-1.23365,0.926395
0.7469,0.09369000000000001,0.42193,0.10974,275.7667,1.2046999999999999,-0.4641,0.53713,0.09914600000000003,0.0192075,2.1870000000000003,60.465,7.101,30.0425,-1.311,0.40574,21.7147,4308.75,-1.69655,0.877525
0.8907,0.64701,0.21039000000000002,0.16542,1048.0515,1.1835,0.30790000000000006,0.20659,0.12481400000000002,0.027632499999999997,2.4046000000000003,126.265,6.661,31.4045,-2.7658,0.36506000000000005,25.745700000000003,3691.65,-1.52945,0.850795
0.2865,0.13779,0.37419,0.10082,702.9817,1.4763000000000002,0.4787,0.41827,0.085718,0.014267499999999999,2.073,380.15500000000003,10.221,25.5275,-2.1366,0.54698,3.3925,5819.05,-0.53945,0.973465
0.3775,0.70605,0.21529,0.27714,249.6841,1.1602999999999999,-0.2911,0.13225,0.186986,0.0192775,1.7234,103.655,7.317,26.8775,-2.2926,0.28214,9.117099999999999,3703.75,-0.5985499999999999,0.881845
0.6723,0.39285000000000003,0.68247,0.25214000000000003,1400.6163000000001,1.3989,-0.4457,0.42036999999999997,0.12099800000000002,0.0233375,2.4598,105.89500000000001,5.789,33.411500000000004,-1.2326,0.45422000000000007,4.065300000000001,2642.25,-1.70405,0.941365
0.2383,0.74817,0.22201000000000004,0.25486,941.0228999999999,1.4941,0.02090000000000003,0.06001,0.028694000000000004,0.027272499999999998,1.6214,181.075,9.812999999999999,27.5435,-2.9258,0.49190000000000006,11.692300000000001,1614.85,-0.5262499999999999,0.9776050000000001
0.9483,0.63513,0.41983000000000004,0.2167,114.77410000000002,1.1280999999999999,0.4717,0.57787,0.10875800000000002,0.0174575,1.3694,275.645,13.031,31.302500000000002,-1.7338,0.4989800000000001,6.3795,2197.8500000000004,-0.75695,0.868285
0.7455,0.5505300000000001,0.23797000000000001,0.15498,1183.2613000000001,0.6871,0.3677,0.69631,0.181838,0.0111675,2.5498000000000003,131.165,7.715,28.8905,-1.1218,0.6811400000000001,18.5421,1930.55,-1.20785,0.893905
0.2829,0.53433,0.48003000000000007,0.18262,842.6885,0.9699,-0.4019,0.09501000000000001,0.050222,0.0226075,2.2278000000000002,257.93500000000006,9.065000000000001,34.5065,-1.7933999999999999,0.2987,19.3135,5373.55,-1.59995,0.964405
0.9057000000000001,0.030510000000000006,0.7064100000000001,0.14838,192.1225,1.3645,-0.2081,0.06701,0.109658,0.0061975,2.9577999999999998,198.015,13.053,29.1815,-1.7414,0.28250000000000003,11.170300000000001,2559.75,-1.73675,0.938725
0.8459,0.14769,0.19667,0.2253,1010.8763000000001,0.5353,-0.04209999999999997,0.62995,0.06570200000000001,0.0056425,1.227,212.925,14.683,28.5545,-2.3754,0.7445000000000002,1.2175,4251.55,-0.70895,0.866095
0.0517,0.56259,0.3706900000000001,0.14062,875.0669000000001,0.7831,-0.07169999999999999,0.66971,0.031142000000000003,0.0190625,2.4886,347.815,6.883,25.3475,-2.3449999999999998,0.24062000000000003,7.4699,2403.55,-1.0875499999999998,0.880405
0.6941,0.12519,0.28697000000000006,0.1013,835.7931000000001,1.0553,-0.00269999999999998,0.29717,0.150662,0.015282500000000001,2.1658,192.345,7.813,27.9665,-2.987,0.7320200000000001,29.573700000000002,3834.6500000000005,-0.82955,0.9958750000000001
0.3177,0.6156900000000001,0.7293700000000001,0.14158,1114.0075000000002,1.2515,0.3003,0.55239,0.11617400000000001,0.0077525,2.5642,288.735,9.471,26.1125,-2.2394,0.7693400000000001,2.6211,4736.65,-0.91625,0.865705
0.7957000000000001,0.77103,0.4248700000000001,0.28174,508.41150000000005,0.9682999999999999,-0.0923,0.62449,0.130034,0.0158875,2.6138000000000003,376.305,13.803,31.9925,-1.3641999999999999,0.29258,29.4693,1762.25,-1.11695,0.869185
0.8035,0.01773,0.29033,0.28342,1265.1067,0.8931,-0.4847,0.08731,0.03449000000000001,0.0166725,2.5606,279.845,14.223,22.8065,-1.5453999999999999,0.4789400000000001,23.5591,2669.75,-0.7062499999999998,0.963205
0.1945,0.48591000000000006,0.19093,0.20445999999999998,1316.0727000000002,1.3201,0.1493,0.66187,0.10285400000000001,0.025067500000000003,1.1886,112.195,13.765,22.5695,-2.5221999999999998,0.4151,1.4553,3905.0499999999997,-1.62755,0.877915
0.07050000000000001,0.35667,0.6784100000000001,0.21694,201.71609999999998,0.6741,-0.1271,0.24858999999999998,0.18885800000000003,0.015827499999999998,2.547,356.21500000000003,8.807,28.389499999999998,-2.7686,0.6545000000000001,4.511900000000001,5638.650000000001,-1.17005,0.875065
0.0261,0.01683,0.46211,0.11238000000000001,240.0905,0.8949,0.07030000000000003,0.12049,0.10091000000000001,0.0161725,2.0090000000000003,154.895,10.811,32.7755,-2.4238,0.5875400000000001,19.0409,2733.55,-1.62935,0.904435
0.3429,0.36279,0.28151000000000004,0.12538,921.5359,1.2745000000000002,0.3931,0.14891,0.066998,0.0263125,2.1282,360.485,14.329,30.435499999999998,-2.8202,0.6301400000000001,27.7699,1782.05,-0.95045,0.883195
0.4101,0.54351,0.7400100000000001,0.2057,849.5839000000001,0.7483,-0.4241,0.20056999999999997,0.17165000000000002,0.0258125,2.0778,60.185,5.973,30.3395,-1.8274,0.6503000000000001,21.1463,5102.95,-1.65305,0.979405
0.8435,0.58509,0.47079000000000004,0.16486,1078.9309,1.1801,-0.2597,0.6013900000000001,0.05879000000000001,0.0187975,2.2134,251.705,12.993,28.7615,-1.3914,0.7069400000000001,13.9427,1402.55,-1.16285,0.8962749999999999
0.5563,0.7726500000000001,0.49095,0.24402000000000001,1285.4931,0.7309,0.047699999999999965,0.25894999999999996,0.10591400000000001,0.011197499999999999,1.357,120.805,9.408999999999999,24.7835,-2.9554,0.2255,6.1997,5476.95,-1.53725,0.997795
0.8331000000000001,0.18117,0.53771,0.18422,5.347099999999999,1.3538999999999999,0.4235,0.49443,0.07751000000000001,0.0269875,1.6694,327.935,7.091,33.4715,-2.2214,0.47678000000000004,19.6093,2534.45,-1.92995,0.961705
0.3779,0.86805,0.18575000000000003,0.10674,922.1355000000001,0.9725,-0.4497,0.23808999999999997,0.046442000000000004,0.026772499999999998,2.6258,209.285,14.315,24.6695,-2.9698,0.7572200000000002,15.4681,4524.35,-0.65465,0.975625
0.6561,0.54099,0.56305,0.27398,1281.5957,0.7477,-0.28390000000000004,0.34589,0.032582,0.0196325,1.7873999999999999,230.42499999999998,9.107,26.8925,-2.099,0.60602,3.4911000000000003,3829.1500000000005,-1.19075,0.871705
0.1287,0.78363,0.35389000000000004,0.21702,345.9199,1.3391000000000002,-0.3649,0.20882999999999996,0.081902,0.0100275,2.9574,88.325,14.953000000000001,30.9485,-2.777,0.51722,4.540900000000001,4930.25,-1.61165,0.882745
0.3547,0.61533,0.7933500000000001,0.15702,1367.6383,0.7585,0.4801000000000001,0.49946999999999997,0.12434600000000001,0.0063225,1.0578,185.835,14.845,20.4755,-1.5242,0.27218000000000003,8.0557,3042.65,-0.9675499999999999,0.878155
0.3389,0.79209,0.63851,0.2505,474.23429999999996,0.8795,-0.2943,0.06309000000000001,0.16452200000000003,0.0108475,1.4566,161.265,14.155,30.6845,-1.7458,0.6944600000000001,22.4223,954.8500000000001,-0.55985,0.946825
0.8131,0.41859,0.6177900000000001,0.24781999999999998,473.9345,1.0893000000000002,0.4021,0.34826999999999997,0.19631,0.021972500000000002,1.1126,345.015,5.735,29.5055,-2.0629999999999997,0.4535,20.421300000000002,2986.55,-0.69215,0.884995
0.7893,0.21789,0.5335100000000002,0.13898,1019.5705,0.5603,-0.1573,0.32965,0.19112600000000002,0.0215275,1.6998,328.565,7.677,25.7735,-2.8142,0.42626000000000003,18.872700000000002,1700.6499999999999,-1.40315,0.900955
0.6097,0.87093,0.32449000000000006,0.14274,362.1091,0.6123000000000001,-0.2883,0.34504999999999997,0.195338,0.0075175,1.5857999999999999,182.125,13.761,20.6225,-1.2906,0.31310000000000004,27.8859,2739.05,-1.32455,0.858595
0.5587,0.20060999999999998,0.77109,0.24746,292.8553,1.4651,-0.20850000000000002,0.41169,0.05123,0.0258275,2.4406,369.51500000000004,9.841000000000001,33.216499999999996,-2.075,0.32486000000000004,20.386499999999998,5195.35,-1.71905,0.930775
0.2205,0.34532999999999997,0.61639,0.16638,958.7111,0.9015,-0.14550000000000002,0.61007,0.15696200000000002,0.0122125,2.797,111.35499999999999,7.619,22.5965,-2.3838,0.6921800000000001,5.2485,1233.15,-1.81835,0.950695
0.5945,0.18567,0.21263,0.27358,1120.3033,0.5191,-0.03270000000000001,0.22170999999999996,0.18072200000000002,0.0251275,1.4122,122.415,12.523,34.8275,-2.1002,0.24566000000000002,9.250499999999999,5144.75,-0.94415,0.929335
0.060500000000000005,0.6128100000000001,0.7332900000000001,0.11734,947.6185,0.8856999999999999,0.08150000000000002,0.68861,0.145946,0.0241775,2.2466,238.965,10.015,22.8485,-2.5498,0.62954,10.219100000000001,551.15,-1.1916499999999999,0.873205
0.7159,0.030690000000000005,0.19261,0.17534,1172.1687,0.9203,0.1593,0.46629,0.026426,0.020552499999999998,2.1646,130.115,14.987,32.0105,-1.9398,0.4172600000000001,20.2879,4646.45,-1.49105,0.945445
0.0007000000000000001,0.5224500000000001,0.6183500000000001,0.27181999999999995,363.00849999999997,0.6977,0.25570000000000004,0.44094999999999995,0.17730200000000002,0.0266875,2.2394,175.755,12.408999999999999,29.067500000000003,-1.1522,0.5243,13.490300000000001,4906.05,-1.26365,0.871555
0.7101000000000001,0.24003,0.76339,0.18142,1170.6697,0.6855,0.4547,0.05441,0.185042,0.014922500000000002,2.6118,239.38500000000002,11.485,33.1235,-1.9546,0.39626000000000006,29.3823,5029.25,-1.1133499999999998,0.989455
0.8649,0.87021,0.21851000000000004,0.22177999999999998,100.08390000000001,1.3471000000000002,-0.1483,0.37878999999999996,0.024266000000000003,0.0141475,1.9266,313.935,10.791,29.6675,-1.2566,0.7423400000000002,13.397499999999999,5370.25,-0.5163499999999999,0.999265
0.2989,0.005850000000000001,0.23405,0.16598000000000002,374.4009,0.5265,0.1049,0.11559,0.179822,0.014277499999999999,2.1066000000000003,215.375,5.017,23.3465,-1.3302,0.44618,8.3225,5164.55,-1.18865,0.903985
0.8561000000000001,0.52515,0.6301100000000001,0.23986,1124.5005,0.7591,-0.3487,0.49037,0.056954000000000005,0.013787499999999998,2.4186,203.475,9.853,31.932499999999997,-1.0342,0.7541,22.6079,5780.55,-1.09025,0.945145
0.8897,0.6884100000000001,0.40737,0.19602,1299.2839,0.6675,0.07810000000000006,0.68959,0.08957000000000001,0.0078275,1.4886,334.165,5.957,26.9705,-2.7622,0.6995000000000001,17.451700000000002,4639.85,-0.7101500000000001,0.989935
0.6771,0.81891,0.36537,0.12834,1046.5525,0.5185,0.024499999999999966,0.60251,0.10112600000000001,0.0131475,1.4614,259.475,14.469000000000001,34.2785,-2.7234,0.6536600000000001,13.426499999999999,3418.8500000000004,-1.48955,0.9371349999999999
0.3351,0.4623300000000001,0.71257,0.28102,692.1889,1.2677,0.34650000000000003,0.12077,0.077186,0.0236325,2.1526,262.20500000000004,13.157,21.6185,-2.3342,0.6624200000000001,4.3147,3182.35,-1.38455,0.871165
0.9797,0.46395,0.50565,0.26605999999999996,1018.3712999999999,0.8983,-0.32530000000000003,0.69995,0.16016600000000003,0.0162575,1.6865999999999999,333.815,13.449,29.4185,-2.1550000000000002,0.33902,24.7829,5358.150000000001,-1.65425,0.982435
0.7213,0.06525000000000002,0.52329,0.11726,321.9359,0.9923,-0.4783,0.06589,0.15404600000000002,0.019247499999999997,2.6997999999999998,137.535,12.440999999999999,24.0335,-2.1358,0.5006600000000001,14.2617,3504.65,-1.64135,0.889855
0.1731,0.06165,0.52763,0.17865999999999999,351.3163,0.6115,-0.06669999999999998,0.67573,0.13093400000000002,0.0275575,1.9494,287.195,10.959,31.8995,-2.9962,0.42698,24.4697,1493.85,-0.8691499999999999,0.983155
0.1475,0.34983,0.63207,0.12674,1428.1979000000001,0.7968999999999999,0.44830000000000003,0.14246999999999999,0.10281800000000002,0.0168275,2.1166,263.045,13.427,25.8215,-2.6994,0.6823400000000002,20.8737,5967.55,-1.24505,0.989635
0.3811,0.16353,0.7997900000000001,0.15402,125.2671,1.2481,-0.4321,0.27238999999999997,0.167222,0.0062625,1.1498,53.885,12.303,28.128500000000003,-2.0221999999999998,0.7616600000000002,13.7629,3602.55,-1.58045,0.990745
0.4693,0.34749,0.43495000000000006,0.26214,526.9991,1.1721,-0.4611,0.5599500000000001,0.09900200000000002,0.0207625,2.4322,145.585,5.229,22.950499999999998,-2.2006,0.7964600000000002,3.3287000000000004,4408.85,-1.1250499999999999,0.934735
0.5947,0.05571,0.73287,0.25986,1352.6483,0.5431,-0.2733,0.25937,0.167438,0.011962500000000001,1.4646,193.815,5.729,32.8055,-2.4206,0.6620600000000001,7.3423,706.25,-1.96775,0.953605
0.5499,0.11727,0.33751000000000003,0.1213,822.3021000000001,0.5699,0.4185,0.26161,0.194942,0.0282975,2.6677999999999997,89.655,9.370999999999999,23.2805,-2.0786,0.25406,7.5569,4979.75,-1.13345,0.907315
0.8619,0.60633,0.31245,0.12430000000000001,582.4621000000001,0.9575,0.22030000000000005,0.45704999999999996,0.172766,0.0266175,1.0902,311.27500000000003,11.161,21.8105,-2.749,0.39830000000000004,17.538700000000002,795.35,-1.85825,0.856465
0.1755,0.5966100000000001,0.70543,0.18774000000000002,457.4455,0.7259,0.16510000000000002,0.5186499999999999,0.147458,0.0286925,2.5734000000000004,389.395,8.561,32.1425,-1.7426,0.7482200000000001,24.0579,2304.55,-1.62815,0.876985
0.06110000000000001,0.5438700000000001,0.7740300000000001,0.1761,291.6561,0.5571,0.22750000000000004,0.74475,0.18785000000000002,0.0223275,2.363,291.885,11.711,27.4505,-1.4578,0.2543,6.1011,5135.95,-1.6893500000000001,0.949165
0.7591,0.74313,0.5371500000000001,0.21086,372.0025,0.7299,-0.3897,0.35064999999999996,0.19973000000000002,0.0152325,2.265,193.255,10.109,28.860500000000002,-1.1481999999999999,0.6312200000000001,22.1961,3487.05,-0.58145,0.997315
0.2277,0.28989,0.4581900000000001,0.17486000000000002,428.6647,1.0253,0.2761,0.11041000000000001,0.11696600000000003,0.029677500000000002,2.963,207.60500000000002,13.737,21.6245,-1.5714,0.47426000000000007,3.2301,1152.85,-0.5571499999999998,0.976855
0.2023,0.18729,0.30475,0.29338,1072.6351,1.2006999999999999,0.20110000000000006,0.23458999999999997,0.15491000000000002,0.0180775,2.9222,189.685,9.344999999999999,21.3725,-2.0578,0.6044600000000001,21.6451,2236.35,-0.9795499999999999,0.960235
0.3413,0.43659000000000003,0.66091,0.2905,1186.5591000000002,1.2761,-0.04009999999999997,0.31928999999999996,0.18144200000000002,0.0241725,2.0282,360.835,12.913,25.005499999999998,-1.6625999999999999,0.7235,13.298900000000001,3658.65,-1.82765,0.982105
0.4643,0.22491000000000003,0.6495700000000001,0.12154000000000001,428.0651,1.4601000000000002,0.0047000000000000375,0.13687,0.08298200000000001,0.0174175,1.8394,144.95499999999998,12.449,31.4765,-2.5994,0.7779800000000001,9.6043,4092.05,-0.8025500000000001,0.855865
0.6909000000000001,0.6036300000000001,0.45805000000000007,0.22266000000000002,172.9353,0.6305000000000001,0.3287,0.10691,0.04295,0.0200125,1.0314,226.365,14.091000000000001,30.9005,-1.6398,0.5445800000000001,10.3641,3894.0499999999997,-0.85955,0.934165
0.5745,0.21771000000000001,0.24861000000000003,0.16858,1079.8303,1.1157,0.03490000000000004,0.38159,0.18277400000000002,0.0102075,1.8326,229.09500000000003,12.765,28.2035,-2.2246,0.5641400000000001,28.5819,5560.55,-0.6114499999999998,0.933535
0.7605000000000001,0.79173,0.7841100000000001,0.12818000000000002,78.79810000000002,1.2859,-0.4625,0.07233,0.126866,0.0214325,1.2402,226.785,5.259,27.6275,-1.6882,0.5669000000000001,19.087300000000003,4116.25,-1.64885,0.938815
0.9471,0.47961000000000004,0.14697000000000002,0.20406,1036.6591,1.1507,0.029299999999999993,0.53965,0.17759000000000003,0.0279175,1.465,143.065,8.707,20.3165,-2.821,0.2867,16.2221,2762.15,-1.63385,0.874225
0.4051,0.15507,0.6952100000000001,0.24578,1341.5557,1.0135,-0.4235,0.15744999999999998,0.05321000000000001,0.0278325,2.545,87.83500000000001,11.157,26.7845,-1.1974,0.27782,7.0639,2840.25,-1.5765500000000001,0.850375
0.8653000000000001,0.77553,0.64061,0.15086,1340.9561,0.9293,-0.19190000000000002,0.71619,0.17402600000000001,0.0258325,1.4906,190.035,11.767,24.1835,-1.0062,0.57674,11.6401,3758.75,-1.94525,0.962185
0.2625,0.8178300000000001,0.79839,0.16034,1273.8009000000002,1.4443000000000001,0.06169999999999998,0.42050999999999994,0.199586,0.0252775,2.833,79.575,7.8629999999999995,22.3625,-2.6726,0.6756200000000001,17.242900000000002,5402.15,-0.79565,0.908125
0.9907,0.52407,0.39743000000000006,0.13662,68.30510000000001,1.4585,0.12070000000000003,0.43604999999999994,0.12168200000000003,0.029097500000000002,2.6353999999999997,393.595,13.507,25.5065,-2.0078,0.6254600000000001,12.8697,5066.650000000001,-1.57805,0.874045
0.8991,0.08235,0.20395000000000002,0.25217999999999996,833.3947000000001,1.1025,-0.3665,0.39475,0.041726,0.0062775,2.3262,222.025,8.739,30.3155,-2.4198,0.7601,21.6103,3938.0499999999997,-1.80035,0.882265
0.6273,0.05751000000000001,0.11113,0.1491,119.57090000000001,0.9601,0.25050000000000006,0.07177,0.038198,0.0273225,2.8234000000000004,84.33500000000001,8.311,27.642500000000002,-2.1046,0.45134,8.5487,4482.550000000001,-0.6891499999999999,0.970435
0.9707,0.36747,0.73231,0.13942,1310.3765,1.1135000000000002,-0.2753,0.67237,0.14555,0.0195625,2.7058,86.715,13.947000000000001,26.8355,-2.495,0.26942000000000005,12.0983,1551.05,-1.40195,0.941425
0.5851000000000001,0.7478100000000001,0.59091,0.28846,1123.6011,1.0769,0.25770000000000004,0.64227,0.19951400000000002,0.028812499999999998,1.4814,274.94500000000005,13.543000000000001,29.616500000000002,-1.8106,0.7793000000000001,2.4239,3582.75,-1.89665,0.938905
0.3059,0.79749,0.23153,0.23982,803.7144999999999,0.9055,-0.2815,0.11727,0.143066,0.0250925,1.8010000000000002,82.935,5.129,33.0665,-2.6278,0.33602000000000004,16.7383,5350.45,-0.6855499999999999,0.923755
0.7117,0.48915,0.15957000000000002,0.15738,375.3003,1.4269,-0.07789999999999997,0.19161,0.19595,0.0273025,2.6866000000000003,392.33500000000004,6.793,21.2975,-1.285,0.40598,13.9195,5044.650000000001,-1.92785,0.895435
0.1111,0.21573,0.19149,0.19898,835.4933,0.5419,-0.10770000000000002,0.50507,0.182342,0.020167499999999998,2.2022,160.985,9.769,26.5475,-1.2402,0.7808600000000001,22.0395,1559.8500000000001,-1.2462499999999999,0.945835
0.9481,0.27945000000000003,0.50285,0.1627,268.8713,0.5297,-0.4175,0.34519,0.05587400000000001,0.0103625,1.8142,395.555,13.013,25.0025,-1.3337999999999999,0.46862000000000004,3.5607,3561.85,-1.08725,0.889765
0.9019,0.6045300000000001,0.30937000000000003,0.16694,744.3541,1.0077,0.025700000000000056,0.21443,0.07668200000000001,0.0111025,1.2338,320.235,12.611,21.3485,-2.6554,0.35414,5.608099999999999,5073.25,-1.0446499999999999,0.995155
0.4267,0.48123000000000005,0.4693900000000001,0.16838,856.1795,0.7111000000000001,-0.4973,0.5637300000000001,0.15653000000000003,0.009497499999999999,1.5282,341.02500000000003,13.173,27.5285,-2.5174,0.47978000000000004,13.101700000000001,2699.4500000000003,-1.17185,0.897685
