DRAIN,INFEXP,IDEPTH_m,ALB,RSSA,ths,ksat,CINTRL,FRINTLAI,GLMAX,CVPD,R5,T1,T2,PSICR,FXYLEM,MXKPL,MXRTLN,MAXROOTDEPTH,BETAROOT
0.1535,0.6258600000000001,0.32246,0.237975,308.5435,1.03524,0.067135,0.46265,0.12498500000000001,0.014342500000000001,2.4774000000000003,220.765,12.773,20.3915,-0.80301,0.43555,17.466,4763.05,-1.17436,0.9921949999999999
0.7349,0.7173,0.7315400000000001,0.22264499999999998,281.4461,1.36052,-0.129295,0.7418100000000001,0.10020500000000002,0.009552499999999998,2.9398,376.58500000000004,8.971,29.6825,-1.29847,0.75145,15.709999999999999,624.85,-1.42948,0.988165
0.8837,0.66222,0.7627400000000002,0.226005,1049.2857000000001,1.36092,0.24263500000000005,0.38900999999999997,0.165995,0.0066625,2.4661999999999997,326.605,10.439,30.7205,-0.92551,0.60165,6.322,3797.25,-1.3104399999999998,0.983665
0.8325,0.49266,0.4457000000000001,0.192915,849.2925,1.32628,0.3740650000000001,0.53489,0.12507500000000002,0.0077525,2.2226,193.955,11.991,26.5925,-1.04899,0.57075,23.146,675.45,-1.74316,0.9795349999999999
0.5467,0.8389800000000001,0.43838000000000005,0.150615,653.1361,1.0814,0.214555,0.30487,0.18729500000000004,0.0074825000000000004,2.641,264.095,12.309000000000001,24.2825,-1.09043,0.69665,24.414,2907.3500000000004,-1.65748,0.952635
0.6493,0.3843,0.24074,0.156465,684.5499000000001,1.31012,-0.120065,0.66033,0.10404500000000001,0.0080825,1.3758,311.835,14.567,33.6215,-1.38065,0.43265,21.322000000000003,1414.65,-1.7443600000000001,0.994845
0.1519,0.42102,0.2813,0.272655,1114.7511000000002,1.32844,0.28813500000000003,0.57969,0.101105,0.0166675,1.7122000000000002,344.105,9.254999999999999,26.9015,-1.0811899999999999,0.51395,17.57,2285.85,-2.0599600000000002,0.957785
0.3723,0.47418000000000005,0.26030000000000003,0.23623499999999997,18.6253,1.07172,0.07662500000000005,0.52663,0.187205,0.0054325,1.2354,89.445,6.709,24.5285,-1.45737,0.32425,6.562,3286.8500000000004,-1.45132,0.9577049999999999
0.6721,0.34098,0.6326600000000001,0.185025,126.29550000000002,1.36292,-0.015544999999999976,0.59733,0.13593500000000003,0.0161525,1.9849999999999999,324.64500000000004,7.207,30.5975,-1.11143,0.43495,20.945999999999998,2240.75,-1.7304400000000002,0.953135
0.3713,0.8992200000000001,0.6045800000000001,0.284055,1012.1167,1.1717199999999999,-0.163225,0.17719000000000001,0.15393500000000004,0.0185375,1.6126,55.005,9.709,21.2615,-1.43091,0.40775,18.706,5500.05,-1.9944400000000002,0.997915
0.6461,0.8323800000000001,0.6206600000000001,0.279435,962.9577,1.15348,0.18868500000000005,0.71913,0.183875,0.0245025,1.883,51.295,12.068999999999999,26.8835,-1.37673,0.63575,7.638,4620.05,-2.0794,0.953345
0.0269,0.72162,0.57494,0.251115,1062.9543,1.11988,-0.17479499999999998,0.08913,0.111935,0.009617500000000001,1.7898,367.69500000000005,12.081,27.7895,-1.10891,0.50485,16.514,2950.25,-1.951,0.959645
0.1707,0.6685800000000001,0.38006000000000006,0.273795,1038.7345,1.261,0.19050499999999998,0.43115,0.139685,0.0065025000000000005,1.9058000000000002,128.08499999999998,14.927,24.447499999999998,-1.33599,0.53005,9.702,1673.1499999999999,-1.52428,0.955845
0.9149,0.47142000000000006,0.5084600000000001,0.263205,485.0363,1.2221199999999999,0.3543050000000001,0.48883,0.08019500000000002,0.0290225,1.8974,170.435,9.349,25.0805,-0.93153,0.72675,7.426,1409.15,-2.1679600000000003,0.9749249999999999
0.4213,0.5115000000000001,0.78146,0.226335,402.06550000000004,1.2281199999999999,0.2855350000000001,0.14190999999999998,0.08514500000000001,0.0115875,1.5746,246.245,12.267,21.2765,-0.95001,0.42114999999999997,6.8100000000000005,4177.85,-1.0462,0.966645
0.28150000000000003,0.40662,0.7465400000000002,0.204465,387.1979,1.38516,0.3688650000000001,0.68567,0.13806500000000002,0.0238975,1.2806,260.805,9.415,20.7605,-0.94077,0.78085,12.422,4840.05,-1.3490799999999998,0.9741949999999999
0.0159,0.44238,0.30062,0.212895,514.2919,1.27148,-0.248505,0.34602999999999995,0.058535000000000004,0.0179725,2.333,210.335,11.449,25.2545,-1.16561,0.44725,6.906000000000001,5789.35,-1.2228400000000001,0.974335
0.9507,0.41658,0.6338600000000001,0.249975,1133.9351000000001,1.34084,0.198175,0.33805,0.07380500000000001,0.0074125,2.6462000000000003,364.615,14.221,20.2025,-0.99229,0.36175,13.022,4307.65,-1.96588,0.979385
0.2653,0.82494,0.6827000000000001,0.288675,523.6441,1.06484,0.18894500000000003,0.29997,0.10197500000000001,0.0054425,1.451,132.985,14.637,21.0455,-0.97633,0.37165,6.69,3074.55,-2.1322,0.975725
0.8211,0.82338,0.56954,0.18223499999999998,208.78670000000002,1.28492,-0.214575,0.60489,0.12276500000000001,0.0115125,1.0538,258.845,12.004999999999999,32.8205,-1.33823,0.5810500000000001,24.05,2377.1499999999996,-1.9190800000000001,0.968895
0.11750000000000001,0.82446,0.39998,0.193305,973.0292999999999,1.0442,-0.05727499999999999,0.47385,0.197585,0.026602499999999998,2.4482,157.695,13.707,27.3545,-0.82919,0.36335,22.926,3055.85,-1.39348,0.988695
0.6941,0.7438200000000001,0.43490000000000006,0.292245,638.0287,1.26748,-0.178045,0.63863,0.139385,0.0216875,1.0198,190.945,10.835,29.5895,-1.07111,0.36805,19.39,5921.35,-1.57468,0.975295
0.2953,0.7834200000000001,0.21182,0.202485,539.2311,1.21204,0.19232500000000002,0.6891700000000001,0.057905000000000005,0.0290475,1.0734,153.77499999999998,10.887,26.0705,-1.08217,0.37245,17.054000000000002,1452.0500000000002,-1.00708,0.963665
0.36310000000000003,0.8827800000000001,0.64334,0.150225,214.78169999999997,1.16068,0.15514499999999998,0.12847,0.082625,0.0299575,1.9082,396.18500000000006,6.871,30.8075,-1.23827,0.68445,12.006,665.55,-1.11772,0.9524849999999999
0.9433,0.4509,0.52958,0.196815,1187.4105,1.0758,-0.052724999999999994,0.66495,0.10923500000000001,0.0050775,2.8618,211.45499999999998,5.495,32.4935,-1.19333,0.44235,8.482,1708.3500000000001,-1.0738,0.970395
0.1553,0.8866200000000002,0.33794,0.299895,887.1809,1.38972,0.36067499999999997,0.42261,0.12768500000000002,0.0088975,2.3666,339.695,5.9190000000000005,29.262500000000003,-1.39045,0.7200500000000001,10.118,3543.15,-1.5012400000000001,0.989385
0.7081000000000001,0.45942,0.5433800000000001,0.27964500000000003,600.8597,1.3826,0.35768500000000003,0.60153,0.073925,0.0286675,2.6794000000000002,358.385,8.203,29.7575,-1.01231,0.59125,20.858,4975.349999999999,-1.19116,0.987615
0.9527,0.6257400000000001,0.29018,0.269085,233.9657,1.21452,0.110425,0.18083,0.16767500000000002,0.0209125,1.8418,107.225,10.517,26.1755,-0.90171,0.72445,22.43,3404.55,-1.87444,0.972835
0.2755,0.8403,0.36098,0.194175,813.8021000000001,1.37436,0.243935,0.53699,0.11841500000000002,0.029302500000000002,2.2401999999999997,390.865,14.789,22.3655,-1.44295,0.42884999999999995,20.018,3905.0499999999997,-2.1746800000000004,0.984575
0.1871,0.47802,0.42746000000000006,0.159555,1175.4205,1.1679599999999999,0.11185499999999998,0.44878999999999997,0.16137500000000005,0.0083775,1.2650000000000001,159.305,12.967,29.5925,-1.09897,0.62075,22.814,2571.85,-1.11052,0.998555
0.006500000000000001,0.6567000000000001,0.44798000000000004,0.18889499999999998,715.4841,1.24684,-0.16751500000000002,0.70331,0.14520500000000003,0.0206575,1.9518,389.535,7.125,22.0175,-1.30407,0.49005,14.794,4753.15,-1.18372,0.9726049999999999
0.1097,0.8457000000000001,0.7679,0.169125,385.5193,1.2705199999999999,0.37185500000000005,0.45648999999999995,0.114665,0.0297225,2.4194,224.26500000000001,6.6129999999999995,31.1075,-1.33123,0.41135,14.190000000000001,2984.35,-1.09276,0.994135
0.5053,0.39546,0.7628600000000001,0.20743499999999998,705.8921,1.18668,-0.209895,0.46321,0.15309500000000004,0.019112499999999998,2.1082,373.64500000000004,8.105,32.3105,-1.49055,0.44415,18.762,4045.8500000000004,-1.25644,0.968665
0.3127,0.67122,0.53702,0.165765,1173.7419,1.0714,0.20649500000000004,0.11797,0.17796500000000004,0.0116875,1.5918,128.22500000000002,13.865,27.069499999999998,-1.49797,0.41505,8.51,5943.35,-1.31068,0.962055
0.1603,0.5745,0.6942200000000001,0.189075,676.1569000000001,1.14356,0.3111450000000001,0.57143,0.076295,0.027257499999999997,1.5366,353.90500000000003,6.825,27.0605,-1.15049,0.6919500000000001,6.246,2271.55,-1.9253200000000001,0.996385
0.2675,0.44574,0.35474000000000006,0.256065,984.7795,1.077,0.04438500000000001,0.06967000000000001,0.12966500000000003,0.0175525,1.3062,366.855,7.239,25.9625,-0.87777,0.40235,23.194000000000003,1293.6499999999999,-1.4170000000000003,0.959185
0.3917,0.40518,0.7782200000000001,0.198825,289.83910000000003,1.33804,0.37029500000000004,0.45508999999999994,0.13953500000000002,0.0068175,2.3606,290.135,14.369,24.7085,-1.49937,0.50625,20.506,3599.25,-1.7674,0.968015
0.2453,0.8337000000000001,0.7901,0.26236499999999996,183.3679,1.2647599999999999,0.168665,0.14121,0.13566500000000004,0.0245975,2.653,154.33499999999998,8.589,23.8565,-1.0939299999999998,0.77825,17.306,3448.55,-1.0966,0.970225
0.0135,0.8629800000000001,0.4163,0.259245,307.3445,1.1885999999999999,-0.04453499999999999,0.17425,0.196355,0.0099075,2.075,365.245,12.799,34.3115,-0.94357,0.42665,24.634,3473.8500000000004,-1.20316,0.973085
0.3045,0.6910200000000001,0.35942,0.236205,952.6463000000001,1.09132,0.369645,0.40707,0.053645000000000005,0.0193925,2.4054,250.445,12.347000000000001,31.359499999999997,-0.99999,0.70875,12.533999999999999,2372.75,-1.633,0.973915
0.5597,0.43242,0.37106000000000006,0.204225,1184.0533,1.3877199999999998,0.251085,0.4531299999999999,0.16053500000000004,0.0121775,1.2626,84.825,11.809000000000001,33.6665,-1.13061,0.46985,17.625999999999998,5122.75,-1.62412,0.955915
0.4507,0.37002,0.7085000000000001,0.19120499999999999,657.2127,1.2891599999999999,0.12511500000000003,0.19245,0.18069500000000005,0.0231425,1.4405999999999999,304.765,5.355,25.6355,-1.33529,0.72835,15.934,3218.65,-2.04508,0.9877549999999999
0.08170000000000001,0.48474000000000006,0.5971400000000001,0.167325,184.80669999999998,1.16092,-0.141125,0.49793,0.18480500000000005,0.015117499999999999,2.4494,357.685,8.063,30.201500000000003,-1.48971,0.33825,18.29,693.0500000000001,-1.3507600000000002,0.979715
0.7353000000000001,0.49374000000000007,0.35030000000000006,0.175875,511.4143,1.17452,-0.03959499999999999,0.46488999999999997,0.12711500000000003,0.0090375,2.0898000000000003,359.295,7.407,21.555500000000002,-1.47347,0.38544999999999996,7.3260000000000005,1471.85,-1.0560399999999999,0.997145
0.053500000000000006,0.56874,0.46442000000000005,0.23452499999999998,349.78909999999996,1.2522,0.203505,0.32797,0.15348500000000004,0.0220175,2.4434,276.485,5.643,29.1635,-1.14601,0.30985,20.646,856.95,-1.96564,0.9643849999999999
0.06670000000000001,0.54918,0.32642000000000004,0.23212499999999997,858.4049000000001,1.29412,0.009935000000000027,0.23865000000000003,0.09396500000000002,0.0112325,1.9578,175.475,8.317,28.200499999999998,-1.44589,0.35585,17.538,3461.75,-1.78204,0.969915
0.8379,0.50226,0.7406600000000001,0.195375,496.30690000000004,1.1682,-0.11993499999999999,0.15073,0.18021500000000001,0.022957500000000002,2.911,285.865,7.811,28.2785,-1.29091,0.34615,13.65,4296.65,-1.96252,0.9718749999999999
0.9143,0.7511400000000001,0.7629800000000002,0.268905,924.1101,1.3506,0.219885,0.31606999999999996,0.16104500000000005,0.0146225,1.5922,212.365,14.337000000000002,30.8975,-1.40571,0.7565500000000001,14.278,4812.55,-1.37092,0.961805
0.2485,0.54654,0.4403,0.269895,1033.4589,1.00556,0.21234500000000006,0.54105,0.10218500000000001,0.0170775,1.6226,69.355,6.629,22.4645,-0.99355,0.72665,10.498,4251.55,-1.97764,0.952355
0.5753,0.38298,0.50966,0.19000499999999998,776.8729,1.2218,0.006555000000000033,0.28611,0.051095,0.025897499999999997,2.2926,176.385,13.905000000000001,20.3645,-1.29035,0.30455,19.514,4381.35,-1.68172,0.994115
0.2407,0.42702,0.43886000000000003,0.274215,579.9971,1.3280399999999999,-0.166345,0.30752999999999997,0.14220500000000003,0.0192775,2.015,341.515,12.113,32.3405,-0.84781,0.47565,6.7620000000000005,5849.85,-1.1628399999999999,0.966985
0.2321,0.5601,0.7899800000000001,0.282525,121.9791,1.16116,0.06414500000000001,0.51529,0.12009500000000001,0.0296425,1.4562,73.975,10.683,24.9155,-1.05305,0.54845,20.478,4012.8500000000004,-1.15828,0.950525
0.7747,0.30798,0.6979400000000001,0.15301499999999998,588.3901,1.2717999999999998,0.2665550000000001,0.36913,0.16848500000000002,0.0107525,2.5002,206.905,5.247,28.2905,-0.91669,0.76485,14.182,4519.95,-1.6702000000000001,0.985015
0.3129,0.32718,0.7255400000000001,0.239595,683.3509,1.08748,0.014225000000000043,0.16626999999999997,0.062795,0.0084975,1.8814000000000002,160.215,11.222999999999999,33.7535,-0.9512700000000001,0.62015,12.622,5354.85,-2.08876,0.955125
0.2225,0.39905999999999997,0.7434200000000002,0.17488499999999998,733.7089,1.3637199999999998,0.2698050000000001,0.51473,0.058325,0.007917500000000001,2.7638,351.945,14.953000000000001,33.8345,-1.3128900000000001,0.40045,16.35,3199.95,-1.5425200000000001,0.982655
0.2209,0.7866600000000001,0.4574600000000001,0.162405,533.2361,1.16812,0.293335,0.07611000000000001,0.15261500000000003,0.0160025,2.6566,269.69500000000005,6.811,33.6755,-1.44869,0.45115,17.29,3575.05,-1.0342,0.958105
0.3517,0.44501999999999997,0.7802600000000002,0.208695,583.1145,1.22716,0.340785,0.11167,0.16587500000000005,0.0293525,2.157,275.225,11.625,23.2925,-0.92425,0.42245,6.306,3756.55,-1.50004,0.990665
0.8517,0.61134,0.6387800000000001,0.29539499999999996,991.9735000000001,1.31212,-0.235375,0.6972900000000001,0.061325000000000005,0.0287975,1.659,100.645,6.433,24.2225,-1.32437,0.36595,22.966,5772.85,-2.12788,0.961895
0.033100000000000004,0.8019000000000001,0.7939400000000001,0.23971499999999998,1149.7619,1.34412,0.233665,0.22941,0.14445500000000003,0.0095375,2.1798,200.465,11.509,29.3885,-1.33837,0.65245,23.794,4987.450000000001,-2.1166,0.9635849999999999
0.7113,0.52158,0.7470200000000002,0.254145,931.5439,1.27516,0.20389500000000005,0.33623,0.152375,0.0227375,1.0074,87.83500000000001,12.165,33.2435,-0.83437,0.34704999999999997,6.982,3032.75,-1.915,0.962275
0.2823,0.43014,0.5684600000000001,0.16078499999999998,239.2413,1.37292,0.211175,0.74741,0.18780500000000006,0.0277675,1.375,233.575,14.825000000000001,20.9285,-0.93867,0.31365,18.978,1617.05,-1.5782800000000001,0.9506749999999999
0.1965,0.8799000000000001,0.49994000000000005,0.271695,457.2195,1.3739599999999998,0.13434500000000005,0.46754999999999997,0.13587500000000002,0.024567500000000003,1.129,343.825,13.369,23.1515,-0.90423,0.57545,10.962,4946.75,-1.6495600000000001,0.973895
0.7555000000000001,0.6748200000000001,0.44282000000000005,0.159735,791.9803,1.18828,0.24042500000000006,0.35555,0.08085500000000001,0.0209725,2.5238,254.295,9.129,31.698500000000003,-0.98487,0.55345,17.137999999999998,3504.65,-1.52956,0.961565
0.4269,0.46266,0.79766,0.198375,86.2489,1.2997999999999998,0.068695,0.28037,0.11832500000000001,0.0086675,1.4814,151.04500000000002,9.995000000000001,34.2395,-1.3655300000000001,0.5749500000000001,5.886,2935.9500000000003,-1.18636,0.985025
0.5835,0.57582,0.3698600000000001,0.279015,199.9141,1.06556,0.354175,0.21191,0.11235500000000001,0.0121525,1.7238,250.585,8.305,33.5345,-1.12291,0.7281500000000001,10.586,2266.05,-1.3582,0.987595
0.6823,0.44346,0.57338,0.15154499999999999,785.5057,1.3979599999999999,-0.216395,0.13771,0.14559500000000003,0.0246975,1.3242,259.40500000000003,9.036999999999999,21.2045,-1.1454499999999999,0.6265499999999999,16.85,5592.450000000001,-1.95052,0.953565
0.8961,0.7983,0.24026000000000003,0.15598499999999998,398.2287,1.1978,0.07272499999999998,0.25334999999999996,0.085985,0.0108125,1.8146,52.065,12.841000000000001,24.0485,-1.06005,0.51145,12.942,4942.349999999999,-1.52308,0.988845
0.9413,0.79698,0.46646000000000004,0.257265,1009.9585000000001,1.17852,-0.02204499999999998,0.44837,0.095525,0.0088875,1.1906,389.325,10.381,23.1635,-1.04451,0.55935,21.422,1183.65,-1.40116,0.950935
0.6985,0.8229000000000002,0.58694,0.217275,167.7809,1.26988,0.150335,0.53965,0.07305500000000001,0.0051575,2.9242,201.655,14.901000000000002,21.2015,-1.44309,0.64795,6.438000000000001,3874.2500000000005,-1.00924,0.968395
0.8693000000000001,0.32754,0.48818000000000006,0.219165,799.8937,1.28524,-0.202485,0.40090999999999993,0.176705,0.0053525,1.6406,120.455,10.019,30.9155,-1.25297,0.59805,14.838000000000001,4247.15,-1.8182800000000001,0.986855
0.2661,0.40686,0.6223400000000001,0.15265499999999999,1036.3365000000001,1.02476,-0.090165,0.21400999999999998,0.106655,0.0227325,2.3318000000000003,133.825,5.055,34.2155,-0.92635,0.76955,11.294,5693.650000000001,-1.8096400000000001,0.992535
0.2793,0.48750000000000004,0.68198,0.193515,1005.6421,1.2580399999999998,0.284625,0.35695,0.11631500000000002,0.0265625,1.0622,173.655,9.889,33.3095,-0.83927,0.60075,17.37,801.95,-1.05652,0.9646049999999999
0.4137,0.38466,0.6307400000000001,0.260925,939.9369,1.07092,0.15891500000000003,0.59145,0.063755,0.0165825,1.181,140.47500000000002,8.837,29.3795,-1.13355,0.31305,6.334,3342.9500000000003,-2.14156,0.984155
0.6205,0.5193,0.54878,0.160245,966.7945,1.28444,-0.025684999999999986,0.34085,0.19893500000000003,0.0133625,1.0362,273.19500000000005,11.849,29.9075,-1.35307,0.56455,22.798000000000002,4528.75,-2.03548,0.994895
0.8217,0.75414,0.5453000000000001,0.273405,19.5845,1.02436,-0.025944999999999996,0.31998999999999994,0.09882500000000001,0.0197675,2.5978000000000003,317.295,8.339,28.0385,-0.90703,0.51665,11.63,1706.1499999999999,-1.20916,0.980155
0.12190000000000001,0.8511,0.5397800000000001,0.281925,1177.0991,1.12652,0.3221950000000001,0.74349,0.06102500000000001,0.0188825,2.6837999999999997,232.66500000000002,10.253,22.1675,-0.96177,0.37215,9.19,3753.25,-1.81444,0.985685
0.6987,0.5049,0.40082000000000007,0.266025,656.0137,1.0746,0.23756500000000003,0.11237,0.08604500000000001,0.0190175,2.0478,140.125,7.533,23.2295,-1.1210900000000001,0.54315,24.242,3094.35,-1.8749200000000001,0.972615
0.3397,0.8661000000000001,0.22382000000000002,0.228705,463.4543,1.39564,-0.235115,0.54427,0.073175,0.0097675,1.5897999999999999,373.435,12.425,21.2195,-1.32297,0.53725,10.046,5371.35,-2.16148,0.969735
0.4983,0.59982,0.42962,0.249885,376.4069,1.02132,0.31166499999999997,0.42750999999999995,0.084695,0.013027500000000001,1.4654,360.485,11.435,26.1185,-0.95855,0.65045,21.762,5087.55,-2.00572,0.983265
0.9675,0.49758,0.3941,0.275895,174.97490000000002,1.33516,0.12719500000000006,0.48966999999999994,0.152225,0.0291575,1.1866,214.395,5.203,32.5385,-1.17149,0.47135,15.538,4428.65,-1.1959600000000001,0.988005
0.6341,0.7710600000000001,0.43298000000000003,0.184815,299.67089999999996,1.07268,0.23483500000000002,0.32825,0.10419500000000001,0.0134125,1.051,77.195,6.911,24.8495,-0.94987,0.32265,21.498,3400.15,-1.11364,0.978795
0.8725,0.64902,0.34550000000000003,0.22972499999999998,486.4751,1.2855599999999998,0.19661500000000004,0.50241,0.074675,0.0297275,1.349,56.125,7.803,22.9175,-1.41873,0.6729499999999999,8.454,1757.85,-1.05964,0.971235
0.5611,0.6429,0.41198,0.17746499999999998,1.5995,1.28636,-0.096665,0.66551,0.15135500000000002,0.0274325,1.9714,385.755,8.433,32.3825,-1.46213,0.74085,12.842,3126.25,-2.06596,0.995795
0.7615000000000001,0.7530600000000001,0.7640600000000002,0.245985,970.6313,1.2738,0.39824500000000007,0.40440999999999994,0.059615,0.0122125,1.167,134.315,13.690999999999999,30.822499999999998,-0.82247,0.50705,23.014000000000003,2062.55,-1.26364,0.996225
0.45130000000000003,0.5403,0.2795,0.224235,1038.0151,1.00196,0.026185000000000014,0.32293,0.051965000000000004,0.0068775,2.2157999999999998,240.855,7.245,33.7355,-0.85131,0.35935,22.538,5747.55,-1.68412,0.962675
0.10410000000000001,0.8001,0.4899800000000001,0.174585,425.0863,1.31388,0.051665000000000016,0.34659,0.09699500000000001,0.0216975,2.2282,68.445,5.271,28.2305,-1.05347,0.5367500000000001,7.593999999999999,5119.45,-1.6675600000000002,0.989865
